date,price,service,address
2018-11-13,2.73,Mobil,"1036 Reservoir Ave, Cranston, RI"
2018-11-13,2.76,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-13,2.79,CITGO,"480 Pontiac Ave, Cranston, RI"
2018-11-13,2.79,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-13,2.69,Bestway,"1353 park ave, Cranston, RI"
2018-11-13,2.49,American Performance,"964 Cranston St, Cranston, RI"
2018-11-13,2.48,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-13,2.66,Stop & Shop,"200  Atwood Ave , Cranston, RI"
2018-11-13,2.79,Bestway,"280 Atwood Ave, Cranston, RI"
2018-11-14,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-14,2.49,Gulf,"957 Broad St, Central Falls, RI"
2018-11-14,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-14,2.55,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-14,2.79,Sunoco,"35 Cedar St, Pawtucket, RI"
2018-11-14,2.91,Sunoco,"81 School St, Pawtucket, RI"
2018-11-14,2.59,Sunoco,"1514 Newport Ave, Pawtucket, RI"
2018-11-14,2.79,One Energy,"168 River Ave, Providence, RI"
2018-11-14,2.76,Irving,"280 Plainfield St, Providence, RI"
2018-11-14,2.53,Irving,"38 Pleasant Valley Pkwy, Providence, RI"
2018-11-14,2.85,Speedway,"442 Manton Ave , Providence, RI"
2018-11-14,2.52,Khout,"691 Valley St, Providence, RI"
2018-11-14,2.89,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-14,2.6,7-Eleven,"270 Broad St, Providence, RI"
2018-11-14,2.55,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-14,2.48,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-14,2.48,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-14,2.55,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-14,2.62,7-Eleven,"535 Reservoir Ave, Cranston, RI"
2018-11-14,2.49,American Performance,"964 Cranston St, Cranston, RI"
2018-11-14,2.89,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-14,2.6,7-Eleven,"270 Broad St, Providence, RI"
2018-11-14,2.79,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-14,2.56,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-14,2.53,Irving,"38 Pleasant Valley Pkwy, Providence, RI"
2018-11-14,2.52,Geko,"201 Smith St, Providence, RI"
2018-11-14,3.0,7-Eleven,"548 Atwells Ave, Providence, RI"
2018-11-14,2.52,Khout,"691 Valley St, Providence, RI"
2018-11-14,2.59,PC Food Mart Plus,"408 Douglas Ave, Providence, RI"
2018-11-14,2.59,Sam's Market Gas,"222 Admiral St, Providence, RI"
2018-11-14,2.65,Mobil,"1055 Smith St, Providence, RI"
2018-11-14,2.85,Shell,"664 Admiral St, Providence, RI"
2018-11-14,2.54,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-14,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-14,2.67,Sunoco,"597 Branch Ave, Providence, RI"
2018-11-14,2.67,Shell,"598 Branch Ave, Providence, RI"
2018-11-14,2.67,Cumberland Farms,"744 Branch Ave, Providence, RI"
2018-11-14,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-14,2.73,Speedway,"83 Point St, Providence, RI"
2018-11-14,2.52,Geko,"201 Smith St, Providence, RI"
2018-11-14,2.89,Cumberland Farms,"751 Hope St, Providence, RI"
2018-11-14,2.56,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-14,2.6,7-Eleven,"270 Broad St, Providence, RI"
2018-11-14,2.81,Shell,"1075 N Main St, Providence, RI"
2018-11-14,2.53,Irving,"38 Pleasant Valley Pkwy, Providence, RI"
2018-11-14,2.54,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-14,2.52,Khout,"691 Valley St, Providence, RI"
2018-11-14,2.89,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-14,2.59,PC Food Mart Plus,"408 Douglas Ave, Providence, RI"
2018-11-14,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-14,2.91,Sunoco,"81 School St, Pawtucket, RI"
2018-11-14,2.79,Sunoco,"35 Cedar St, Pawtucket, RI"
2018-11-14,2.73,Gulf,"711 East Ave, Pawtucket, RI"
2018-11-14,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-14,2.49,Gulf,"957 Broad St, Central Falls, RI"
2018-11-14,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-14,2.55,U-Save,"469 Benefit St, Pawtucket, RI"
2018-11-14,2.79,Shell,"1414 Newport Ave, Pawtucket, RI"
2018-11-14,2.63,Mobil,"1249 Newport Ave, South Attleboro, MA"
2018-11-14,2.82,Bestway,"823 Newport Ave, Pawtucket, RI"
2018-11-14,2.55,Speedway,"1502 Newman Ave, Seekonk, MA"
2018-11-14,2.55,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-14,2.75,Grampy's,"947-949 Newport Ave, South Attleboro, MA"
2018-11-14,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-14,2.91,Sunoco,"81 School St, Pawtucket, RI"
2018-11-14,2.73,Speedway,"83 Point St, Providence, RI"
2018-11-14,2.83,Shell,"1020 Narragansett Blvd, Providence, RI"
2018-11-14,2.89,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-14,2.73,Shell,"457 Benefit St, Providence, RI"
2018-11-14,2.6,7-Eleven,"270 Broad St, Providence, RI"
2018-11-14,2.55,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-14,2.63,Speedy Mart,"95 Warwick Ave, Cranston, RI"
2018-11-14,2.48,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-14,2.67,Cumberland Farms,"1933 Mineral Spring Ave, North Providence, RI"
2018-11-14,2.55,Smith St Express,"1815 Smith St , North Providence, RI"
2018-11-14,2.63,BP,"1879 Mineral Spring Ave, North Providence, RI"
2018-11-14,2.65,Speedway,"263 Putnam Pike, Smithfield, RI"
2018-11-14,2.55,Shell,"1525 Smith St, North Providence, RI"
2018-11-14,2.63,Gulf,"1700 Mineral Spring Ave, North Providence, RI"
2018-11-14,2.75,Mobil,"354 Putnam Pike, Smithfield, RI"
2018-11-14,2.75,Shell,"370 Putnam Pike, Smithfield, RI"
2018-11-14,2.65,Mobil,"1055 Smith St, Providence, RI"
2018-11-14,2.63,Speedway,"1394 Mineral Spring Ave, North Providence, RI"
2018-11-14,2.75,Exxon,"471 Putnam Pike, Smithfield, RI"
2018-11-14,2.89,CITGO,"6 Cedar Swamp Rd , Greenville, RI"
2018-11-14,2.85,Shell,"664 Admiral St, Providence, RI"
2018-11-14,2.63,Shell,"1275 Mineral Spring Ave, North Providence, RI"
2018-11-14,2.79,CITGO,"480 Pontiac Ave, Cranston, RI"
2018-11-14,2.79,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-14,2.36,Bestway,"1353 park ave, Cranston, RI"
2018-11-14,2.49,American Performance,"964 Cranston St, Cranston, RI"
2018-11-14,2.48,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-14,2.55,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-14,2.66,Stop & Shop,"200  Atwood Ave , Cranston, RI"
2018-11-14,2.79,Bestway,"280 Atwood Ave, Cranston, RI"
2018-11-15,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-15,2.55,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-15,2.59,Sunoco,"1514 Newport Ave, Pawtucket, RI"
2018-11-15,2.59,One Energy,"168 River Ave, Providence, RI"
2018-11-15,2.76,Irving,"280 Plainfield St, Providence, RI"
2018-11-15,2.76,Irving,"280 Plainfield St, Providence, RI"
2018-11-15,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-15,2.89,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-15,2.6,7-Eleven,"270 Broad St, Providence, RI"
2018-11-15,2.55,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-15,2.44,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-15,2.79,Gulf,"255 Reservoir Ave, Providence, RI"
2018-11-15,2.73,7-Eleven,"535 Reservoir Ave, Cranston, RI"
2018-11-15,2.55,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-15,2.69,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-15,2.79,Shell,"200 Union Ave, Providence, RI"
2018-11-15,2.44,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-15,2.45,American Performance,"964 Cranston St, Cranston, RI"
2018-11-15,2.57,Cumberland Farms,"921 Cranston St , Cranston, RI"
2018-11-15,2.79,Reyes Gas Station,"1271 Broad St, Providence, RI"
2018-11-15,2.89,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-15,2.69,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-15,2.6,7-Eleven,"270 Broad St, Providence, RI"
2018-11-15,2.79,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-15,2.56,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-15,2.52,Irving,"38 Pleasant Valley Pkwy, Providence, RI"
2018-11-15,2.52,Geko,"201 Smith St, Providence, RI"
2018-11-15,3.0,7-Eleven,"548 Atwells Ave, Providence, RI"
2018-11-15,2.65,Mobil,"1055 Smith St, Providence, RI"
2018-11-15,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-15,2.59,Sam's Market Gas,"222 Admiral St, Providence, RI"
2018-11-15,2.58,Duvas Gas,"435 Mt Pleasant Ave, Providence, RI"
2018-11-15,2.85,Shell,"664 Admiral St, Providence, RI"
2018-11-15,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-15,2.67,Sunoco,"597 Branch Ave, Providence, RI"
2018-11-15,2.67,Cumberland Farms,"744 Branch Ave, Providence, RI"
2018-11-15,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-15,2.67,Shell,"598 Branch Ave, Providence, RI"
2018-11-15,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-15,2.73,Speedway,"83 Point St, Providence, RI"
2018-11-15,2.69,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-15,2.52,Geko,"201 Smith St, Providence, RI"
2018-11-15,2.89,Cumberland Farms,"751 Hope St, Providence, RI"
2018-11-15,2.56,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-15,2.6,7-Eleven,"270 Broad St, Providence, RI"
2018-11-15,2.81,Shell,"1075 N Main St, Providence, RI"
2018-11-15,2.52,Irving,"38 Pleasant Valley Pkwy, Providence, RI"
2018-11-15,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-15,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-15,2.89,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-15,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-15,2.73,Gulf,"711 East Ave, Pawtucket, RI"
2018-11-15,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-15,2.63,Mobil,"1249 Newport Ave, South Attleboro, MA"
2018-11-15,2.59,Sunoco,"1514 Newport Ave, Pawtucket, RI"
2018-11-15,2.82,Bestway,"823 Newport Ave, Pawtucket, RI"
2018-11-15,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-15,2.55,U-Save,"469 Benefit St, Pawtucket, RI"
2018-11-15,2.49,Speedway,"1502 Newman Ave, Seekonk, MA"
2018-11-15,2.55,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-15,2.75,Grampy's,"947-949 Newport Ave, South Attleboro, MA"
2018-11-15,2.64,Cumberland Farms,"651 Washington St, South Attleboro, MA"
2018-11-15,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-15,2.79,Reyes Gas Station,"1271 Broad St, Providence, RI"
2018-11-15,2.79,Mobil,"289 Elmwood Ave, Providence, RI"
2018-11-15,2.73,Speedway,"83 Point St, Providence, RI"
2018-11-15,2.89,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-15,2.83,Shell,"1020 Narragansett Blvd, Providence, RI"
2018-11-15,2.6,7-Eleven,"270 Broad St, Providence, RI"
2018-11-15,2.73,Shell,"457 Benefit St, Providence, RI"
2018-11-15,2.79,Gulf,"255 Reservoir Ave, Providence, RI"
2018-11-15,2.55,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-15,2.61,Speedy Mart,"95 Warwick Ave, Cranston, RI"
2018-11-15,2.44,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-15,2.69,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-15,2.69,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-15,2.67,Cumberland Farms,"1933 Mineral Spring Ave, North Providence, RI"
2018-11-15,2.55,Smith St Express,"1815 Smith St , North Providence, RI"
2018-11-15,2.63,BP,"1879 Mineral Spring Ave, North Providence, RI"
2018-11-15,2.65,Speedway,"263 Putnam Pike, Smithfield, RI"
2018-11-15,2.57,Shell,"1525 Smith St, North Providence, RI"
2018-11-15,2.63,Gulf,"1700 Mineral Spring Ave, North Providence, RI"
2018-11-15,2.75,Mobil,"354 Putnam Pike, Smithfield, RI"
2018-11-15,2.75,Shell,"370 Putnam Pike, Smithfield, RI"
2018-11-15,2.65,Mobil,"1055 Smith St, Providence, RI"
2018-11-15,2.63,Speedway,"1394 Mineral Spring Ave, North Providence, RI"
2018-11-15,2.58,Duvas Gas,"435 Mt Pleasant Ave, Providence, RI"
2018-11-15,2.75,Exxon,"471 Putnam Pike, Smithfield, RI"
2018-11-15,2.85,Shell,"664 Admiral St, Providence, RI"
2018-11-15,2.89,CITGO,"6 Cedar Swamp Rd , Greenville, RI"
2018-11-15,2.63,Shell,"1275 Mineral Spring Ave, North Providence, RI"
2018-11-15,2.73,7-Eleven,"535 Reservoir Ave, Cranston, RI"
2018-11-15,2.79,Gulf,"255 Reservoir Ave, Providence, RI"
2018-11-15,2.71,Mobil,"1036 Reservoir Ave, Cranston, RI"
2018-11-15,2.69,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-15,2.79,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-15,2.79,CITGO,"480 Pontiac Ave, Cranston, RI"
2018-11-15,2.36,Bestway,"1353 park ave, Cranston, RI"
2018-11-15,2.45,American Performance,"964 Cranston St, Cranston, RI"
2018-11-15,2.79,Mobil,"289 Elmwood Ave, Providence, RI"
2018-11-15,2.44,"Food'N Fuel, Inc","873 Cranston St, Cranston, RI"
2018-11-15,2.57,Cumberland Farms,"921 Cranston St , Cranston, RI"
2018-11-15,2.55,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-15,2.79,Shell,"200 Union Ave, Providence, RI"
2018-11-15,2.79,Bestway,"280 Atwood Ave, Cranston, RI"
2018-11-15,2.79,Reyes Gas Station,"1271 Broad St, Providence, RI"
2018-11-17,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-17,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-17,2.55,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-17,2.85,Sunoco,"81 School St, Pawtucket, RI"
2018-11-17,2.59,One Energy,"168 River Ave, Providence, RI"
2018-11-17,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-17,2.73,7-Eleven,"270 Broad St, Providence, RI"
2018-11-17,2.77,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-17,2.56,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-17,2.58,City Gas,"253 Elmwood Ave, Providence, RI"
2018-11-17,2.58,City Gas,"253 Elmwood Ave, Providence, RI"
2018-11-17,2.65,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-17,2.69,7-Eleven,"535 Reservoir Ave, Cranston, RI"
2018-11-17,2.56,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-17,2.45,American Performance,"964 Cranston St, Cranston, RI"
2018-11-17,2.56,Cumberland Farms,"921 Cranston St , Cranston, RI"
2018-11-17,2.77,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-17,2.65,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-17,2.73,7-Eleven,"270 Broad St, Providence, RI"
2018-11-17,2.79,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-17,2.56,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-17,2.52,Geko,"201 Smith St, Providence, RI"
2018-11-17,2.85,7-Eleven,"548 Atwells Ave, Providence, RI"
2018-11-17,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-17,2.59,Sam's Market Gas,"222 Admiral St, Providence, RI"
2018-11-17,2.65,Mobil,"1055 Smith St, Providence, RI"
2018-11-17,2.79,Mobil,"269 Valley St, Providence, RI"
2018-11-17,2.58,Duvas Gas,"435 Mt Pleasant Ave, Providence, RI"
2018-11-17,2.85,Shell,"664 Admiral St, Providence, RI"
2018-11-17,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-17,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-17,2.65,Shell,"598 Branch Ave, Providence, RI"
2018-11-17,2.65,Sunoco,"597 Branch Ave, Providence, RI"
2018-11-17,2.67,Cumberland Farms,"744 Branch Ave, Providence, RI"
2018-11-17,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-17,2.69,Speedway,"83 Point St, Providence, RI"
2018-11-17,2.69,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-17,2.52,Geko,"201 Smith St, Providence, RI"
2018-11-17,2.56,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-17,2.73,7-Eleven,"270 Broad St, Providence, RI"
2018-11-17,2.81,Shell,"1075 N Main St, Providence, RI"
2018-11-17,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-17,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-17,2.79,Gilmore's,"411 N Broadway   , East Providence, RI"
2018-11-17,2.77,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-17,2.81,Speedway,"1215 N Main St, Providence, RI"
2018-11-17,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-17,2.85,Sunoco,"81 School St, Pawtucket, RI"
2018-11-17,2.71,Shell,"1100 Hope St, Providence, RI"
2018-11-17,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-17,2.81,Speedway,"1215 N Main St, Providence, RI"
2018-11-17,2.63,Speedway,"440 Smithfield Ave, Providence, RI"
2018-11-17,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-17,2.49,U-Save,"469 Benefit St, Pawtucket, RI"
2018-11-17,2.79,Shell,"1414 Newport Ave, Pawtucket, RI"
2018-11-17,2.63,Mobil,"1249 Newport Ave, South Attleboro, MA"
2018-11-17,2.82,Bestway,"823 Newport Ave, Pawtucket, RI"
2018-11-17,2.55,Speedway,"1502 Newman Ave, Seekonk, MA"
2018-11-17,2.55,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-17,2.75,Grampy's,"947-949 Newport Ave, South Attleboro, MA"
2018-11-17,2.64,Cumberland Farms,"651 Washington St, South Attleboro, MA"
2018-11-17,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-17,2.85,Sunoco,"81 School St, Pawtucket, RI"
2018-11-17,2.79,Mobil,"289 Elmwood Ave, Providence, RI"
2018-11-17,2.58,City Gas,"253 Elmwood Ave, Providence, RI"
2018-11-17,2.69,Speedway,"83 Point St, Providence, RI"
2018-11-17,2.83,Shell,"1020 Narragansett Blvd, Providence, RI"
2018-11-17,2.77,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-17,2.73,7-Eleven,"270 Broad St, Providence, RI"
2018-11-17,2.71,Shell,"457 Benefit St, Providence, RI"
2018-11-17,2.56,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-17,2.61,Speedy Mart,"95 Warwick Ave, Cranston, RI"
2018-11-17,2.69,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-17,2.65,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-17,2.71,Cumberland Farms,"2064 Smith St, North Providence, RI"
2018-11-17,2.63,Cumberland Farms,"1933 Mineral Spring Ave, North Providence, RI"
2018-11-17,2.63,BP,"1879 Mineral Spring Ave, North Providence, RI"
2018-11-17,2.65,Speedway,"263 Putnam Pike, Smithfield, RI"
2018-11-17,2.57,Shell,"1525 Smith St, North Providence, RI"
2018-11-17,2.63,Gulf,"1700 Mineral Spring Ave, North Providence, RI"
2018-11-17,2.69,Mobil,"354 Putnam Pike, Smithfield, RI"
2018-11-17,2.69,Shell,"370 Putnam Pike, Smithfield, RI"
2018-11-17,2.65,Mobil,"1055 Smith St, Providence, RI"
2018-11-17,2.58,Duvas Gas,"435 Mt Pleasant Ave, Providence, RI"
2018-11-17,2.63,Speedway,"1394 Mineral Spring Ave, North Providence, RI"
2018-11-17,2.75,Exxon,"471 Putnam Pike, Smithfield, RI"
2018-11-17,2.85,Shell,"664 Admiral St, Providence, RI"
2018-11-17,2.63,Shell,"1275 Mineral Spring Ave, North Providence, RI"
2018-11-17,2.65,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-17,2.71,Mobil,"1036 Reservoir Ave, Cranston, RI"
2018-11-17,2.65,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-17,2.76,CITGO,"480 Pontiac Ave, Cranston, RI"
2018-11-17,2.79,Mobil,"1282 Elmwood Ave, Cranston, RI"
2018-11-17,2.36,Bestway,"1353 park ave, Cranston, RI"
2018-11-17,2.45,American Performance,"964 Cranston St, Cranston, RI"
2018-11-17,2.56,Cumberland Farms,"921 Cranston St , Cranston, RI"
2018-11-17,2.79,Mobil,"289 Elmwood Ave, Providence, RI"
2018-11-17,2.56,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-17,2.66,Stop & Shop,"200  Atwood Ave , Cranston, RI"
2018-11-17,2.69,Bestway,"280 Atwood Ave, Cranston, RI"
2018-11-18,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-18,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-18,2.55,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-18,2.85,Sunoco,"81 School St, Pawtucket, RI"
2018-11-18,2.78,Cumberland Farms,"823 Smithfield Ave, Lincoln, RI"
2018-11-18,2.63,Mobil,"1249 Newport Ave, South Attleboro, MA"
2018-11-18,2.85,7-Eleven,"548 Atwells Ave, Providence, RI"
2018-11-18,2.79,Mobil,"269 Valley St, Providence, RI"
2018-11-18,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-18,2.73,7-Eleven,"270 Broad St, Providence, RI"
2018-11-18,2.77,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-18,2.56,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-18,2.56,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-18,2.65,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-18,2.69,7-Eleven,"535 Reservoir Ave, Cranston, RI"
2018-11-18,2.45,American Performance,"964 Cranston St, Cranston, RI"
2018-11-18,2.56,Cumberland Farms,"921 Cranston St , Cranston, RI"
2018-11-18,2.79,Reyes Gas Station,"1271 Broad St, Providence, RI"
2018-11-18,2.65,Cumberland Farms,"659 Reservoir Ave, Cranston, RI"
2018-11-18,2.77,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-18,2.73,7-Eleven,"270 Broad St, Providence, RI"
2018-11-18,2.56,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-18,2.47,Geko,"201 Smith St, Providence, RI"
2018-11-18,2.85,7-Eleven,"548 Atwells Ave, Providence, RI"
2018-11-18,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-18,2.59,Sam's Market Gas,"222 Admiral St, Providence, RI"
2018-11-18,2.79,Mobil,"269 Valley St, Providence, RI"
2018-11-18,2.69,Shell,"664 Admiral St, Providence, RI"
2018-11-18,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-18,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-18,2.67,Cumberland Farms,"744 Branch Ave, Providence, RI"
2018-11-18,2.81,Mobil,"200 Charles St, Providence, RI"
2018-11-18,2.69,Speedway,"83 Point St, Providence, RI"
2018-11-18,2.69,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-18,2.47,Geko,"201 Smith St, Providence, RI"
2018-11-18,2.56,Douglas Food Mart & Gas,"175 Douglas Ave, Providence, RI"
2018-11-18,2.73,7-Eleven,"270 Broad St, Providence, RI"
2018-11-18,2.81,Shell,"1075 N Main St, Providence, RI"
2018-11-18,2.64,Stop & Shop,"301 Branch Ave, Providence, RI"
2018-11-18,2.48,Khout,"691 Valley St, Providence, RI"
2018-11-18,2.77,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-18,2.81,Speedway,"1215 N Main St, Providence, RI"
2018-11-18,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-18,2.85,Sunoco,"81 School St, Pawtucket, RI"
2018-11-18,2.71,Shell,"1100 Hope St, Providence, RI"
2018-11-18,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-18,2.78,Cumberland Farms,"823 Smithfield Ave, Lincoln, RI"
2018-11-18,2.81,Speedway,"1215 N Main St, Providence, RI"
2018-11-18,2.63,Speedway,"440 Smithfield Ave, Providence, RI"
2018-11-18,2.61,Stop & Shop,"398 Cottage St, Pawtucket, RI"
2018-11-18,2.79,Shell,"1414 Newport Ave, Pawtucket, RI"
2018-11-18,2.63,Mobil,"1249 Newport Ave, South Attleboro, MA"
2018-11-18,2.82,Bestway,"823 Newport Ave, Pawtucket, RI"
2018-11-18,2.55,Speedway,"1502 Newman Ave, Seekonk, MA"
2018-11-18,2.49,U-Save,"469 Benefit St, Pawtucket, RI"
2018-11-18,2.55,Speedway,"946 Washington St, South Attleboro, MA"
2018-11-18,2.64,Cumberland Farms,"651 Washington St, South Attleboro, MA"
2018-11-18,2.49,Q- Mart,"72 Exchange St, Pawtucket, RI"
2018-11-18,2.85,Sunoco,"81 School St, Pawtucket, RI"
2018-11-18,2.79,Reyes Gas Station,"1271 Broad St, Providence, RI"
2018-11-18,2.79,Mobil,"289 Elmwood Ave, Providence, RI"
2018-11-18,2.69,Speedway,"83 Point St, Providence, RI"
2018-11-18,2.83,Shell,"1020 Narragansett Blvd, Providence, RI"
2018-11-18,2.73,7-Eleven,"270 Broad St, Providence, RI"
2018-11-18,2.77,Shell,"5 Elmwood Ave, Providence, RI"
2018-11-18,2.71,Shell,"457 Benefit St, Providence, RI"
2018-11-18,2.56,7-Eleven,"775 Cranston St, Providence, RI"
2018-11-18,2.61,Speedy Mart,"95 Warwick Ave, Cranston, RI"
2018-11-18,2.69,Exxon,"69 Taunton Ave, East Providence, RI"
2018-11-18,2.65,Speedway,"475 Reservoir Ave, Cranston, RI"
2018-11-18,2.63,Cumberland Farms,"1933 Mineral Spring Ave, North Providence, RI"
2018-11-18,2.55,BP,"1879 Mineral Spring Ave, North Providence, RI"
2018-11-18,2.65,Speedway,"263 Putnam Pike, Smithfield, RI"
2018-11-18,2.63,Gulf,"1700 Mineral Spring Ave, North Providence, RI"
2018-11-18,2.63,Speedway,"1394 Mineral Spring Ave, North Providence, RI"
2018-11-18,2.69,Exxon,"471 Putnam Pike, Smithfield, RI"
