date,price,service,address
2018-11-18,2.72,Speedway,"400 NJ-3 W, Secaucus, NJ"
2018-11-18,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-18,2.69,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-18,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-18,2.77,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-18,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-18,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-18,2.47,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-18,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-18,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-18,2.69,Mobil,"202 14th St, Jersey City, NJ"
2018-11-18,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-18,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-18,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-18,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-18,2.69,Shell,"197 12th St, Jersey City, NJ"
2018-11-18,2.57,Delta,"216 Redwood Ave, Paterson, NJ"
2018-11-18,2.65,BP,"265-279 Broadway, Paterson, NJ"
2018-11-18,2.55,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-18,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-18,2.49,Delta,"246 Market St, Paterson, NJ"
2018-11-18,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-18,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-18,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-18,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-18,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-18,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-18,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-18,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-18,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-18,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-18,2.69,Mobil,"202 14th St, Jersey City, NJ"
2018-11-18,2.77,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-18,2.79,Valero,"425 Newark St, Hoboken, NJ"
2018-11-18,2.55,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-18,2.55,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-18,2.65,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-18,2.45,Conoco,"73 Palisade Ave, Cliffside Park, NJ"
2018-11-18,2.69,Exxon,"678 Bergen Blvd, Ridgefield, NJ"
2018-11-18,2.41,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-18,2.69,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-18,2.69,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-18,2.53,Conoco,"1196 Anderson Ave, Fort Lee, NJ"
2018-11-18,2.77,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-18,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-18,2.57,Sunoco,"46 Abbott Ave, Palisades Park, NJ"
2018-11-18,2.49,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-18,2.79,Exxon,"481 Central Ave, Newark, NJ"
2018-11-18,2.75,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-18,2.63,Speedway,"26 Central Ave, East Orange, NJ"
2018-11-18,2.49,Gas Diesel,"1285 NJ-21, Newark, NJ"
2018-11-18,2.63,Lukoil,"100 Central Ave, East Orange, NJ"
2018-11-18,2.59,Power,"901 Main Ave, Passaic, NJ"
2018-11-18,2.89,Gulf,"595 Paulison Ave, Passaic, NJ"
2018-11-18,2.67,Delta,"25 Passiac Ave, Passaic, NJ"
2018-11-18,2.59,Delta,"305 Broadway, Passaic, NJ"
2018-11-18,2.89,Gulf,"595 Paulison Ave, Passaic, NJ"
2018-11-18,2.45,Wawa,"7 Jewell St, Garfield, NJ"
2018-11-18,2.73,Shell,"165 Paterson Ave, Wallington, NJ"
2018-11-18,2.59,Valero,"153 Passaic St, Garfield, NJ"
2018-11-18,2.53,Conoco,"552 Grove St, Irvington, NJ"
2018-11-18,2.56,Delta,"277 Sanford St, East Orange, NJ"
2018-11-18,2.79,Exxon,"644 S Center St, Orange, NJ"
2018-11-18,2.43,Curvington Auto,"961 Clinton Ave, Irvington, NJ"
2018-11-18,2.43,Gulf,"1208 Springfield Ave, Irvington, NJ"
2018-11-18,2.59,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-18,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-18,2.63,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-18,2.63,Lukoil,"2388 John F Kennedy Blvd, Jersey City, NJ"
2018-11-18,2.59,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-18,2.59,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-18,2.59,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-18,2.59,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-18,2.59,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-18,2.53,Gulf,"376 Duncan Ave, Jersey City, NJ"
2018-11-18,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-18,2.49,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-18,2.63,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-20,2.49,Gas and Diesel,"1008 Tonnelle Ave, North Bergen, NJ"
2018-11-20,2.49,CITGO,"1520 Paterson Plank Rd, North Bergen, NJ"
2018-11-20,2.41,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-20,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-20,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-20,2.69,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-20,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-20,2.59,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-20,2.63,BP,"2501 Tonnelle Ave, North Bergen, NJ"
2018-11-20,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-20,2.49,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-20,2.41,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-20,2.49,Delta,"823 Tonnele Ave, Jersey City, NJ"
2018-11-20,2.47,Gulf,"782 Tonnele Ave, Jersey City, NJ"
2018-11-20,2.63,BP,"3530 John F Kennedy Blvd, Jersey City, NJ"
2018-11-20,2.41,Gulf,"6031 Broadway, West New York, NJ"
2018-11-20,2.43,Lukoil,"6800 Kennedy Blvd W, West New York, NJ"
2018-11-20,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-20,2.59,Exxon,"4521 Tonnelle Ave, North Bergen, NJ"
2018-11-20,2.41,Delta,"5100 Tonnelle Ave, North Bergen, NJ"
2018-11-20,2.85,76,"5500 John F Kennedy Blvd, West New York, NJ"
2018-11-20,2.41,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-20,2.49,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-20,2.45,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-20,2.41,Gulf,"7400 Kennedy Blvd W, North Bergen, NJ"
2018-11-20,2.67,Exxon,"7600 Kennedy Blvd, North Bergen, NJ"
2018-11-20,2.45,Ryders Stop,"7514 Tonnelle Ave, North Bergen, NJ"
2018-11-20,2.59,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-20,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-20,2.59,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-20,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-20,2.65,BP,"2800 NJ-3 W, North Bergen, NJ"
2018-11-20,2.69,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-20,2.49,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-20,2.41,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-20,2.49,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-20,2.77,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-20,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-20,3.08,Sunoco,"248 14th St, Jersey City, NJ"
2018-11-20,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-20,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-20,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-20,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-20,2.69,Lukoil,"200 12th St, Jersey City, NJ"
2018-11-20,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-20,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-20,2.49,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-20,2.69,BP,"235 12th St, Jersey City, NJ"
2018-11-20,2.63,BP,"3530 John F Kennedy Blvd, Jersey City, NJ"
2018-11-20,2.51,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-20,2.65,BP,"265-279 Broadway, Paterson, NJ"
2018-11-20,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-20,2.63,CITGO,"473 Broadway, Paterson, NJ"
2018-11-20,2.69,BP,"235 12th St, Jersey City, NJ"
2018-11-20,2.69,Lukoil,"200 12th St, Jersey City, NJ"
2018-11-20,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-20,2.69,Shell,"197 12th St, Jersey City, NJ"
2018-11-20,2.77,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-20,3.08,Sunoco,"248 14th St, Jersey City, NJ"
2018-11-20,2.69,Gulf,"183 12th St, Jersey City, NJ"
2018-11-20,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-20,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-20,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-20,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-20,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-20,2.75,Shell,"164 14th St, Jersey City, NJ"
2018-11-20,2.49,Diesel & Gas,"210 14th St, Jersey City, NJ"
2018-11-20,2.77,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-20,2.55,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-20,2.69,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-20,2.55,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-20,2.71,Exxon,"678 Bergen Blvd, Ridgefield, NJ"
2018-11-20,2.59,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-20,2.69,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-20,2.39,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-20,2.69,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-20,2.57,Exxon,"1175 Palisade Ave, Fort Lee, NJ"
2018-11-20,2.53,Conoco,"1196 Anderson Ave, Fort Lee, NJ"
2018-11-20,2.57,Sunoco,"46 Abbott Ave, Palisades Park, NJ"
2018-11-20,2.49,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-20,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-20,2.81,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-20,2.55,Millennium,"108 Bloomfield Ave, Newark, NJ"
2018-11-20,2.81,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-20,2.69,Exxon,"481 Central Ave, Newark, NJ"
2018-11-20,2.75,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-20,2.75,BP,"39 Monroe St, Passaic, NJ"
2018-11-20,2.89,Gulf,"595 Paulison Ave, Passaic, NJ"
2018-11-20,2.61,Delta,"443 Lexington Ave, Clifton, NJ"
2018-11-20,2.53,Pyramid,"390 Broadway, Passaic, NJ"
2018-11-20,2.39,Custom,"627 River Dr, Garfield, NJ"
2018-11-20,2.45,Wawa,"7 Jewell St, Garfield, NJ"
2018-11-20,2.49,Valero,"855 S Orange Ave, East Orange, NJ"
2018-11-20,2.5,Delta,"277 Sanford St, East Orange, NJ"
2018-11-20,2.79,Exxon,"644 S Center St, Orange, NJ"
2018-11-20,2.53,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-20,2.59,BP,"45 Union Ave, Irvington, NJ"
2018-11-20,2.37,Curvington Auto,"961 Clinton Ave, Irvington, NJ"
2018-11-20,2.42,Woroco,"40 Ball St, Irvington, NJ"
2018-11-20,2.59,Delta,"451 Irvington Ave, South Orange, NJ"
2018-11-20,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-20,2.59,Lukoil,"2388 John F Kennedy Blvd, Jersey City, NJ"
2018-11-20,2.59,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-20,2.59,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-20,2.59,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-20,2.59,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-20,2.59,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-20,2.57,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-20,2.49,Gulf,"376 Duncan Ave, Jersey City, NJ"
2018-11-20,2.49,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-20,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-20,2.63,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
2018-11-21,2.45,Gas and Diesel,"1008 Tonnelle Ave, North Bergen, NJ"
2018-11-21,2.49,CITGO,"1520 Paterson Plank Rd, North Bergen, NJ"
2018-11-21,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-21,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-21,2.39,Fuel Stop,"1023 Kennedy Blvd, North Bergen, NJ"
2018-11-21,2.41,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-21,2.39,Blue Star,"815 8th St, Union City, NJ"
2018-11-21,2.69,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-21,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-21,2.47,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-21,2.47,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-21,2.39,Delta,"1200 John F Kennedy Blvd, Union City, NJ"
2018-11-21,2.59,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-21,2.55,BP,"2501 Tonnelle Ave, North Bergen, NJ"
2018-11-21,2.49,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-21,2.41,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-21,2.49,Delta,"823 Tonnele Ave, Jersey City, NJ"
2018-11-21,2.45,Gulf,"782 Tonnele Ave, Jersey City, NJ"
2018-11-21,2.55,Gulf,"6031 Broadway, West New York, NJ"
2018-11-21,2.35,Lukoil,"6800 Kennedy Blvd W, West New York, NJ"
2018-11-21,2.69,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-21,2.59,Exxon,"4521 Tonnelle Ave, North Bergen, NJ"
2018-11-21,2.41,Delta,"5100 Tonnelle Ave, North Bergen, NJ"
2018-11-21,2.39,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-21,2.49,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-21,2.39,Gulf,"7400 Kennedy Blvd W, North Bergen, NJ"
2018-11-21,2.41,CITGO,"7416 Tonnelle Ave, North Bergen, NJ"
2018-11-21,2.49,Exxon,"7600 Kennedy Blvd, North Bergen, NJ"
2018-11-21,2.45,Ryders Stop,"7514 Tonnelle Ave, North Bergen, NJ"
2018-11-21,2.59,Exxon,"3100 J F Kennedy Blvd W, Union City, NJ"
2018-11-21,2.59,BP,"8012 Tonnelle Ave, North Bergen, NJ"
2018-11-21,2.41,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-21,2.55,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-21,2.49,Gulf,"2715 John F Kennedy Blvd, North Bergen, NJ"
2018-11-21,2.63,BP,"2800 NJ-3 W, North Bergen, NJ"
2018-11-21,2.57,Exxon,"8800 Kennedy Blvd W, North Bergen, NJ"
2018-11-21,2.69,Sunoco,"1301 Willow Ave, Hoboken, NJ"
2018-11-21,2.47,BP,"1400 Park Ave, Hoboken, NJ"
2018-11-21,2.47,Speedway,"1401 Willow Ave, Hoboken, NJ"
2018-11-21,2.41,Fuel 4,"450 New York Ave, Jersey City, NJ"
2018-11-21,2.77,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-21,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-21,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-21,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-21,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-21,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-21,2.77,Mobil,"202 14th St, Jersey City, NJ"
2018-11-21,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-21,2.85,Shell,"164 14th St, Jersey City, NJ"
2018-11-21,2.69,Lukoil,"200 12th St, Jersey City, NJ"
2018-11-21,2.69,Exxon,"1836 Park Ave , Weehawken, NJ"
2018-11-21,2.69,BP,"235 12th St, Jersey City, NJ"
2018-11-21,2.47,7-Eleven,"308 Chamberlain Ave, Paterson, NJ"
2018-11-21,2.65,BP,"265-279 Broadway, Paterson, NJ"
2018-11-21,2.89,Exxon,"478 Haledon Ave, Haledon, NJ"
2018-11-21,2.63,CITGO,"473 Broadway, Paterson, NJ"
2018-11-21,2.69,BP,"235 12th St, Jersey City, NJ"
2018-11-21,2.69,Lukoil,"200 12th St, Jersey City, NJ"
2018-11-21,2.63,Valero,"193 14th St, Jersey City, NJ"
2018-11-21,2.69,Shell,"197 12th St, Jersey City, NJ"
2018-11-21,2.77,Exxon,"726 Jersey Ave, Jersey City, NJ"
2018-11-21,2.69,Gulf,"183 12th St, Jersey City, NJ"
2018-11-21,2.65,Speedway,"590 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-21,2.49,Fuel 4,"596 Grove St, Jersey City, NJ"
2018-11-21,2.79,Exxon,"597 Luis Munoz Marin Blvd, Jersey City, NJ"
2018-11-21,2.65,BP,"230 14th St, Jersey City, NJ"
2018-11-21,3.08,Sunoco,"14th St, Jersey City, NJ"
2018-11-21,2.85,Shell,"164 14th St, Jersey City, NJ"
2018-11-21,2.77,Mobil,"202 14th St, Jersey City, NJ"
2018-11-21,2.77,Exxon,"854 Jersey Ave, Jersey City, NJ"
2018-11-21,2.49,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-21,2.69,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-21,2.49,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-21,2.45,Conoco,"73 Palisade Ave, Cliffside Park, NJ"
2018-11-21,2.71,Exxon,"678 Bergen Blvd, Ridgefield, NJ"
2018-11-21,2.59,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-21,2.65,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-21,2.39,Delta,"9101 John F Kennedy Blvd, North Bergen, NJ"
2018-11-21,2.57,Exxon,"8800 Kennedy Blvd W, North Bergen, NJ"
2018-11-21,2.65,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-21,2.57,Exxon,"1175 Palisade Ave, Fort Lee, NJ"
2018-11-21,2.49,Conoco,"1196 Anderson Ave, Fort Lee, NJ"
2018-11-21,2.57,Sunoco,"46 Abbott Ave, Palisades Park, NJ"
2018-11-21,2.49,Getty,"1300 Palisade Ave, Fort Lee, NJ"
2018-11-21,2.49,Power Gas,"US-46 E, Palisades Park, NJ"
2018-11-21,2.83,Exxon,"1290 Anderson Ave, Fort Lee, NJ"
2018-11-21,2.45,Delta,"51 Dr Martin Luther King Jr Blvd, East Orange, NJ"
2018-11-21,2.81,BP,"66-80 Bloomfield Ave, Newark, NJ"
2018-11-21,2.45,Power Gas,"456 West Market St, Newark, NJ"
2018-11-21,2.69,Exxon,"481 Central Ave, Newark, NJ"
2018-11-21,2.65,Exxon,"1425 McCarter Hwy, Newark, NJ"
2018-11-21,2.59,Speedway,"26 Central Ave, East Orange, NJ"
2018-11-21,2.59,Sunoco,"1400 McCarter Hwy , Newark, NJ"
2018-11-21,2.55,Gulf,"1434 McCarter Hwy, Newark, NJ"
2018-11-21,2.45,Gas Diesel,"1285 NJ-21, Newark, NJ"
2018-11-21,2.59,Lukoil,"100 Central Ave, East Orange, NJ"
2018-11-21,2.89,Gulf,"595 Paulison Ave, Passaic, NJ"
2018-11-21,2.53,Pyramid,"390 Broadway, Passaic, NJ"
2018-11-21,2.39,Custom,"627 River Dr, Garfield, NJ"
2018-11-21,2.45,Wawa,"7 Jewell St, Garfield, NJ"
2018-11-21,2.73,Shell,"165 Paterson Ave, Wallington, NJ"
2018-11-21,2.73,Sunoco,"41 Locust Ave, Wallington, NJ"
2018-11-21,2.5,Delta,"277 Sanford St, East Orange, NJ"
2018-11-21,2.53,Power Gas,"205 Sanford St, East Orange, NJ"
2018-11-21,2.55,BP,"45 Union Ave, Irvington, NJ"
2018-11-21,2.42,Woroco,"40 Ball St, Irvington, NJ"
2018-11-21,2.37,Curvington Auto,"961 Clinton Ave, Irvington, NJ"
2018-11-21,2.59,Delta,"451 Irvington Ave, South Orange, NJ"
2018-11-21,2.99,Exxon,"250 Central Ave, East Orange, NJ"
2018-11-21,2.59,Lukoil,"2388 John F Kennedy Blvd, Jersey City, NJ"
2018-11-21,2.59,BP,"808 Communipaw Ave, Jersey City, NJ"
2018-11-21,2.59,Exxon,"775 West Side Ave, Jersey City, NJ"
2018-11-21,2.59,Exxon,"2379 John F Kennedy Blvd, Jersey City, NJ"
2018-11-21,2.59,Shell,"1000 Communipaw Ave , Jersey City, NJ"
2018-11-21,2.55,Exxon,"983 Communipaw Ave, Jersey City, NJ"
2018-11-21,2.57,Speedway,"701 NJ-440 S , Jersey City, NJ"
2018-11-21,2.65,Delta,"1869 John F Kennedy Blvd, Jersey City, NJ"
2018-11-21,2.45,Broadway Diesel & Gas,"156 Broadway Jersey City NJ, Jersey City, NJ"
2018-11-21,2.89,Exxon,"1737 John F Kennedy Blvd, Jersey City, NJ"
2018-11-21,2.63,Shell,"3080 John F Kennedy Blvd, Jersey City, NJ"
