date,price,service,address
2018-11-14,2.19,Mobil,"4956 St Louis Ave, St Louis, MO"
2018-11-14,2.23,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-14,2.33,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-14,2.39,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-14,2.13,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-14,2.37,Conoco,"1800 Lucas Hunt Rd, Hillsdale, MO"
2018-11-14,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-14,2.27,Gulf,"5003 Natural Bridge Ave, St Louis, MO"
2018-11-14,2.89,Phillips 66,"1342 Pennsylvania Ave, Pagedale, MO"
2018-11-15,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-15,2.39,Mobil,"707 N Kingshighway Blvd, St Louis, MO"
2018-11-15,2.29,Mobil,"4608 Dr Martin L King Dr, St Louis, MO"
2018-11-15,2.28,Phillips 66,"733 S Vandeventer Ave, St Louis, MO"
2018-11-15,2.28,QuikTrip,"904 S Vandeventer Ave, St Louis, MO"
2018-11-15,2.27,Shell,"35 S Grand Blvd, St Louis, MO"
2018-11-15,2.23,Phillips 66,"1451 N Kingshighway Blvd, St Louis, MO"
2018-11-15,2.29,BP,"1187 S Kingshighway Blvd, St Louis, MO"
2018-11-15,2.39,MAK Fuels,"1310 N Grand Blvd, St Louis, MO"
2018-11-15,2.29,BP,"3140 Olive St, St Louis, MO"
2018-11-15,2.28,Midwest Petroleum,"2821 N Vandeventer Ave, St Louis, MO"
2018-11-15,2.17,Midwest Petroleum,"1620 Union Blvd, St Louis, MO"
2018-11-15,2.17,Mobil,"4956 St Louis Ave, St Louis, MO"
2018-11-15,2.29,QuikTrip,"1615 S Kingshighway, St Louis, MO"
2018-11-15,2.29,BP,"710 Goodfellow Blvd, St Louis, MO"
2018-11-15,2.29,BP,"1551 S Grand Blvd, St Louis, MO"
2018-11-15,2.39,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-15,2.27,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-15,2.33,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-15,2.33,BP,"701 Russell Blvd, St Louis, MO"
2018-11-15,2.28,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-15,2.26,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-15,2.28,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-15,2.27,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-15,2.39,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-15,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-15,2.28,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-15,2.39,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-15,2.49,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-15,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-15,2.79,Moto Mart,"3120 Mississippi Ave, Sauget, IL"
2018-11-15,2.25,ZX,"1007 S Broadway, St Louis, MO"
2018-11-15,2.25,Conoco,"Gravois Ave, St Louis, MO"
2018-11-15,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-15,2.14,BP,"8501 Morganford Rd, Affton, MO"
2018-11-15,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-15,2.15,7-Eleven,"703 Union Rd, Affton, MO"
2018-11-15,2.19,BP,"4036 Bayless Ave, Lemay, MO"
2018-11-15,2.19,QuikTrip,"3638 Bayless Ave, Lemay, MO"
2018-11-15,2.35,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-15,2.19,Shell,"8200 S Broadway, St Louis, MO"
2018-11-15,2.1,Phillips 66,"8445 Gravois Rd, Affton, MO"
2018-11-15,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-15,2.19,Shell,"9311 S Broadway, Lemay, MO"
2018-11-15,2.23,Conoco,"5350 Chippewa St, St Louis, MO"
2018-11-15,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-15,2.15,Shell,"9035 Gravois Rd, Affton, MO"
2018-11-15,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-15,2.15,QuikTrip,"9101 Gravois Rd, Affton, MO"
2018-11-15,2.16,Phillips 66,"1210 Lemay Ferry Rd, Lemay, MO"
2018-11-15,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-15,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-15,2.13,Phillips 66,"3225 Hampton Ave, St Louis, MO"
2018-11-15,2.11,Waterway,"7201 Watson Rd, Shrewsbury, MO"
2018-11-15,2.13,Phillips 66,"3282 Jamieson Ave, St Louis, MO"
2018-11-15,2.25,QuikTrip,"6900 Gravois Ave, St Louis, MO"
2018-11-15,2.25,Conoco,"Gravois Ave, St Louis, MO"
2018-11-15,2.25,Phillips 66,"7250 Lansdowne Ave, Shrewsbury, MO"
2018-11-15,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-15,2.12,Phillips 66,"2724 Watson Rd, St Louis, MO"
2018-11-15,2.12,Phillips 66,"2724 Watson Rd, St Louis, MO"
2018-11-15,2.25,Conoco,"3165 S Kingshighway Blvd, St Louis, MO"
2018-11-15,2.29,Shell,"2707 McCausland Ave, St Louis, MO"
2018-11-15,2.34,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-15,2.29,7-Eleven,"6909 Southwest Ave, St Louis, MO"
2018-11-15,2.13,QuikTrip,"2166 Hampton Ave, St Louis, MO"
2018-11-15,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-15,2.13,Shell,"2105 Hampton Ave, St Louis, MO"
2018-11-15,2.21,Phillips 66,"7741 Big Bend Blvd, Webster Groves, MO"
2018-11-15,2.29,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-15,2.66,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-15,2.35,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-15,2.35,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-15,2.35,Conoco,"500 E 10th St, Kansas City, MO"
2018-11-15,2.39,Phillips 66,"631 Grand Blvd, Kansas City, MO"
2018-11-15,2.45,Phillips 66,"5712 Independence , Kansas City, MO"
2018-11-15,2.36,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-15,2.34,Phillips 66,"201 W 6th St, Kansas City, MO"
2018-11-15,2.28,BP,"902 S Broadway, St Louis, MO"
2018-11-15,2.39,Zoom,"1300 N Tucker Blvd, St. Louis, MO"
2018-11-15,2.39,Mobil,"1513 N 13th St, St Louis, MO"
2018-11-15,2.25,ZX,"1007 S Broadway, St Louis, MO"
2018-11-15,2.28,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-15,2.3,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-15,2.39,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-15,2.27,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-15,2.28,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-15,2.39,Shell,"2800 N Florissant Ave, St Louis, MO"
2018-11-15,2.85,BP,"306 Riverpark Dr, East St Louis, IL"
2018-11-15,2.33,BP,"701 Russell Blvd, St Louis, MO"
2018-11-15,2.33,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-15,2.28,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-15,2.29,BP,"3140 Olive St, St Louis, MO"
2018-11-15,2.28,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-15,2.99,Mobil,"348 Collinsville Ave, East St Louis, IL"
2018-11-15,2.39,MAK Fuels,"1310 N Grand Blvd, St Louis, MO"
2018-11-15,2.39,BP,"7360 Forsyth Blvd, University City, MO"
2018-11-15,2.25,ZX,"1220 S Big Bend Blvd, Richmond Heights, MO"
2018-11-15,2.49,BP,"7830 Clayton Rd , Richmond Heights, MO"
2018-11-15,2.39,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-15,2.25,Shell,"1402 S Hanley Rd, Richmond Heights, MO"
2018-11-15,2.39,Phillips 66,"7498 Delmar Blvd, University City, MO"
2018-11-15,2.25,QuikTrip,"1530 S Hanley Rd, Richmond Heights, MO"
2018-11-15,2.35,Phillips 66,"2200 Big Bend Blvd, Richmond Heights, MO"
2018-11-15,2.38,BP,"6700 Olive Blvd, University City, MO"
2018-11-15,1.99,Sam's Club,"2121 Maplewood Commons Dr, Maplewood, MO"
2018-11-15,2.29,BP,"7003 Manchester Ave, St Louis, MO"
2018-11-15,2.29,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-15,2.25,Mobil,"2120 S Brentwood Blvd, Brentwood, MO"
2018-11-15,2.25,QuikTrip,"2633 S Big Bend Blvd, Maplewood, MO"
2018-11-15,2.17,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-15,2.29,BP,"710 Goodfellow Blvd, St Louis, MO"
2018-11-15,2.15,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-15,2.12,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-15,2.38,Shell,"7449 Olive Rd, University City, MO"
2018-11-15,2.45,Phillips 66,"5712 Independence , Kansas City, MO"
2018-11-15,2.39,Sinclair,"5101 E Front St, Kansas City, MO"
2018-11-15,2.66,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-15,2.35,QuikTrip,"6820 E Front St, Kansas City, MO"
2018-11-15,2.35,Minit Mart,"6897 E Front St, Kansas City, MO"
2018-11-15,2.36,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-15,2.35,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-15,2.35,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-15,2.35,Flying J,"1300 N Corrington Ave, Kansas City, MO"
2018-11-15,2.35,QuikTrip,"6641 E Truman Rd, Kansas City, MO"
2018-11-15,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-15,2.39,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-15,2.19,Shell,"8200 S Broadway, St Louis, MO"
2018-11-15,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-15,2.25,QuikTrip,"6900 Gravois Ave, St Louis, MO"
2018-11-15,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-15,2.25,Conoco,"Gravois Ave, St Louis, MO"
2018-11-15,2.19,QuikTrip,"3638 Bayless Ave, Lemay, MO"
2018-11-15,2.27,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-15,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-15,2.19,Shell,"9311 S Broadway, Lemay, MO"
2018-11-15,2.14,BP,"8501 Morganford Rd, Affton, MO"
2018-11-15,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-15,2.19,BP,"4036 Bayless Ave, Lemay, MO"
2018-11-15,2.15,7-Eleven,"703 Union Rd, Affton, MO"
2018-11-15,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-15,2.29,Mobil,"5588 Dr Martin Luther King Dr, St Louis, MO"
2018-11-15,2.39,Mobil,"707 N Kingshighway Blvd, St Louis, MO"
2018-11-15,2.17,Midwest Petroleum,"1620 Union Blvd, St Louis, MO"
2018-11-15,2.23,Phillips 66,"1451 N Kingshighway Blvd, St Louis, MO"
2018-11-15,2.38,BP,"6226 Dr Martin Luther King Dr, Wellston, MO"
2018-11-15,2.38,BP,"6700 Olive Blvd, University City, MO"
2018-11-15,2.29,Mobil,"4608 Dr Martin L King Dr, St Louis, MO"
2018-11-15,2.17,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-15,2.17,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-15,2.15,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-15,2.29,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-15,2.39,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-15,2.12,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-15,2.34,Conoco,"1800 Lucas Hunt Rd, Hillsdale, MO"
2018-11-15,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-15,2.27,Gulf,"5003 Natural Bridge Ave, St Louis, MO"
2018-11-15,2.29,Phillips 66,"3700 Union Blvd, St Louis, MO"
2018-11-17,2.29,BP,"3140 Olive St, St Louis, MO"
2018-11-17,2.27,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-17,2.27,Shell,"35 S Grand Blvd, St Louis, MO"
2018-11-17,2.3,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-17,2.39,MAK Fuels,"1310 N Grand Blvd, St Louis, MO"
2018-11-17,2.28,Phillips 66,"733 S Vandeventer Ave, St Louis, MO"
2018-11-17,2.28,QuikTrip,"904 S Vandeventer Ave, St Louis, MO"
2018-11-17,2.29,BP,"1551 S Grand Blvd, St Louis, MO"
2018-11-17,2.25,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-17,2.25,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-17,2.29,BP,"3868 Martin Luther King Dr, St Louis, MO"
2018-11-17,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-17,2.29,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-17,2.28,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-17,2.39,Shell,"721 N Tucker Blvd, St Louis, MO"
2018-11-17,2.28,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-17,2.28,Midwest Petroleum,"2821 N Vandeventer Ave, St Louis, MO"
2018-11-17,2.26,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-17,2.26,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-17,2.39,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-17,2.27,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-17,2.26,BP,"701 Russell Blvd, St Louis, MO"
2018-11-17,2.26,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-17,2.26,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-17,2.26,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-17,2.28,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-17,2.27,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-17,2.27,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-17,2.34,Phillips 66,"4347 S Broadway, St Louis, MO"
2018-11-17,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-17,2.29,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-17,2.25,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-17,2.39,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-17,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-17,2.79,Moto Mart,"3120 Mississippi Ave, Sauget, IL"
2018-11-17,2.28,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-17,2.25,Conoco,"Gravois Ave, St Louis, MO"
2018-11-17,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-17,2.14,BP,"8501 Morganford Rd, Affton, MO"
2018-11-17,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-17,2.13,7-Eleven,"703 Union Rd, Affton, MO"
2018-11-17,2.16,BP,"4036 Bayless Ave, Lemay, MO"
2018-11-17,2.14,QuikTrip,"3638 Bayless Ave, Lemay, MO"
2018-11-17,2.35,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-17,2.14,Shell,"8200 S Broadway, St Louis, MO"
2018-11-17,2.39,BP,"504 Bates St, St Louis, MO"
2018-11-17,2.08,Phillips 66,"8445 Gravois Rd, Affton, MO"
2018-11-17,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-17,2.15,Shell,"9311 S Broadway, Lemay, MO"
2018-11-17,2.23,Conoco,"5350 Chippewa St, St Louis, MO"
2018-11-17,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-17,2.11,Shell,"9035 Gravois Rd, Affton, MO"
2018-11-17,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-17,2.11,QuikTrip,"9101 Gravois Rd, Affton, MO"
2018-11-17,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-17,2.12,Phillips 66,"3225 Hampton Ave, St Louis, MO"
2018-11-17,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-17,2.09,Waterway,"7201 Watson Rd, Shrewsbury, MO"
2018-11-17,2.39,Phillips 66,"3282 Jamieson Ave, St Louis, MO"
2018-11-17,2.25,QuikTrip,"6900 Gravois Ave, St Louis, MO"
2018-11-17,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-17,2.25,Conoco,"Gravois Ave, St Louis, MO"
2018-11-17,2.25,Phillips 66,"7250 Lansdowne Ave, Shrewsbury, MO"
2018-11-17,2.25,QuikTrip,"3291 S Kingshighway Blvd, St Louis, MO"
2018-11-17,2.12,Phillips 66,"2724 Watson Rd, St Louis, MO"
2018-11-17,2.25,Conoco,"3165 S Kingshighway Blvd, St Louis, MO"
2018-11-17,2.21,Shell,"2707 McCausland Ave, St Louis, MO"
2018-11-17,2.34,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-17,2.21,7-Eleven,"6909 Southwest Ave, St Louis, MO"
2018-11-17,2.11,QuikTrip,"2166 Hampton Ave, St Louis, MO"
2018-11-17,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-17,2.11,Shell,"2105 Hampton Ave, St Louis, MO"
2018-11-17,2.29,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-17,2.21,Phillips 66,"7741 Big Bend Blvd, Webster Groves, MO"
2018-11-17,2.39,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-17,2.35,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-17,2.35,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-17,2.35,Conoco,"500 E 10th St, Kansas City, MO"
2018-11-17,2.39,Phillips 66,"631 Grand Blvd, Kansas City, MO"
2018-11-17,2.36,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-17,2.34,Phillips 66,"201 W 6th St, Kansas City, MO"
2018-11-17,2.34,Zoom,"1300 N Tucker Blvd, St. Louis, MO"
2018-11-17,2.26,BP,"902 S Broadway, St Louis, MO"
2018-11-17,2.25,ZX,"1007 S Broadway, St Louis, MO"
2018-11-17,2.28,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-17,2.3,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-17,2.25,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-17,2.27,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-17,2.27,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-17,2.85,BP,"306 Riverpark Dr, East St Louis, IL"
2018-11-17,2.26,BP,"701 Russell Blvd, St Louis, MO"
2018-11-17,2.26,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-17,2.26,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-17,2.29,BP,"3140 Olive St, St Louis, MO"
2018-11-17,2.25,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-17,2.99,Mobil,"348 Collinsville Ave, East St Louis, IL"
2018-11-17,2.39,MAK Fuels,"1310 N Grand Blvd, St Louis, MO"
2018-11-17,2.39,BP,"7360 Forsyth Blvd, University City, MO"
2018-11-17,2.25,ZX,"1220 S Big Bend Blvd, Richmond Heights, MO"
2018-11-17,2.49,BP,"7830 Clayton Rd , Richmond Heights, MO"
2018-11-17,2.39,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-17,2.23,Shell,"1402 S Hanley Rd, Richmond Heights, MO"
2018-11-17,2.39,Phillips 66,"7498 Delmar Blvd, University City, MO"
2018-11-17,2.23,QuikTrip,"1530 S Hanley Rd, Richmond Heights, MO"
2018-11-17,2.29,Phillips 66,"2200 Big Bend Blvd, Richmond Heights, MO"
2018-11-17,2.38,BP,"6700 Olive Blvd, University City, MO"
2018-11-17,1.99,Sam's Club,"2121 Maplewood Commons Dr, Maplewood, MO"
2018-11-17,2.29,BP,"7003 Manchester Ave, St Louis, MO"
2018-11-17,2.29,Phillips 66,"7000 Manchester Ave, St Louis, MO"
2018-11-17,2.25,Mobil,"2120 S Brentwood Blvd, Brentwood, MO"
2018-11-17,2.21,QuikTrip,"2633 S Big Bend Blvd, Maplewood, MO"
2018-11-17,2.15,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-17,2.29,BP,"710 Goodfellow Blvd, St Louis, MO"
2018-11-17,2.15,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-17,2.11,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-17,2.38,Shell,"7449 Olive Rd, University City, MO"
2018-11-17,2.39,7-Eleven,"3201 Independence Ave, Kansas City, MO"
2018-11-17,2.35,QuikTrip,"6820 E Front St, Kansas City, MO"
2018-11-17,2.29,Minit Mart,"6897 E Front St, Kansas City, MO"
2018-11-17,2.36,BP,"5405 Truman Rd , Kansas City, MO"
2018-11-17,2.35,Phillips 66,"4300 Truman Rd, Kansas City, MO"
2018-11-17,2.35,Sinclair,"3801 Truman Rd, Kansas City, MO"
2018-11-17,2.35,Flying J,"1300 N Corrington Ave, Kansas City, MO"
2018-11-17,2.29,QuikTrip,"6641 E Truman Rd, Kansas City, MO"
2018-11-17,2.27,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-17,2.27,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-17,2.34,Phillips 66,"4347 S Broadway, St Louis, MO"
2018-11-17,2.35,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-17,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-17,2.29,QuikTrip,"4101 Gravois Rd, St Louis, MO"
2018-11-17,2.39,BP,"504 Bates St, St Louis, MO"
2018-11-17,2.32,Phillips 66,"3605 S Broadway, St Louis, MO"
2018-11-17,2.29,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-17,2.39,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-17,2.27,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-17,2.39,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-17,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-17,2.34,ZX,"3311 Morganford Rd, St Louis, MO"
2018-11-17,2.26,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-17,2.24,Phillips 66,"4300 S Kingshighway, St Louis, MO"
2018-11-17,2.28,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-17,2.29,Mobil,"5588 Dr Martin Luther King Dr, St Louis, MO"
2018-11-17,2.17,Midwest Petroleum,"1620 Union Blvd, St Louis, MO"
2018-11-17,2.18,Phillips 66,"1451 N Kingshighway Blvd, St Louis, MO"
2018-11-17,2.38,BP,"6700 Olive Blvd, University City, MO"
2018-11-17,2.29,BP,"6226 Dr Martin Luther King Dr, Wellston, MO"
2018-11-17,2.29,Mobil,"4608 Dr Martin L King Dr, St Louis, MO"
2018-11-17,2.15,Mobil,"1051 Hampton Ave, St Louis, MO"
2018-11-17,2.17,Mobil,"4956 St Louis Ave, St Louis, MO"
2018-11-17,2.15,BP,"1104 Hampton Ave, St Louis, MO"
2018-11-17,2.29,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-17,2.39,BP,"981 S Skinker Blvd, St Louis, MO"
2018-11-17,2.11,Phillips 66,"1301 Hampton Ave, St Louis, MO"
2018-11-17,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-17,2.29,Phillips 66,"3700 Union Blvd, St Louis, MO"
2018-11-17,2.89,Phillips 66,"1342 Pennsylvania Ave, Pagedale, MO"
2018-11-18,2.27,BP,"396 S Jefferson Ave, St Louis, MO"
2018-11-18,2.27,Shell,"35 S Grand Blvd, St Louis, MO"
2018-11-18,2.23,QuikTrip,"2600 Choteau Ave, St Louis, MO"
2018-11-18,2.3,Mobil,"2601 Delmar Blvd, St Louis, MO"
2018-11-18,2.25,QuikTrip,"904 S Vandeventer Ave, St Louis, MO"
2018-11-18,2.28,Phillips 66,"733 S Vandeventer Ave, St Louis, MO"
2018-11-18,2.39,MAK Fuels,"1310 N Grand Blvd, St Louis, MO"
2018-11-18,2.29,BP,"1551 S Grand Blvd, St Louis, MO"
2018-11-18,2.23,ZX,"2110 Chouteau Ave, St Louis, MO"
2018-11-18,2.23,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-18,2.29,BP,"3868 Martin Luther King Dr, St Louis, MO"
2018-11-18,2.49,Phillips 66,"4251 Lindell Blvd, St Louis, MO"
2018-11-18,2.29,BP,"4403 Laclede Ave, St Louis, MO"
2018-11-18,2.26,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-18,2.29,Shell,"721 N Tucker Blvd, St Louis, MO"
2018-11-18,2.28,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-18,2.28,Midwest Petroleum,"2821 N Vandeventer Ave, St Louis, MO"
2018-11-18,2.26,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-18,2.29,BP,"2005 N Florissant Ave, St Louis, MO"
2018-11-18,2.39,Shell,"1815 Arsenal St, St Louis, MO"
2018-11-18,2.27,Motomart,"3751 S Jefferson Ave, St Louis, MO"
2018-11-18,2.26,BP,"701 Russell Blvd, St Louis, MO"
2018-11-18,2.26,Phillips 66,"710 Russell Blvd, St Louis, MO"
2018-11-18,2.26,Phillips 66,"2327 Gravois Ave, St Louis, MO"
2018-11-18,2.26,Conoco,"1314 Gravois Ave, St Louis, MO"
2018-11-18,2.28,Conoco,"2333 S Jefferson Ave, St Louis, MO"
2018-11-18,2.27,QuikTrip,"2851 Gravois Ave, St Louis, MO"
2018-11-18,2.27,Conoco,"4355 S Broadway, St Louis, MO"
2018-11-18,2.34,Phillips 66,"4347 S Broadway, St Louis, MO"
2018-11-18,2.33,Phillips 66,"3518 S Grand Blvd, St Louis, MO"
2018-11-18,2.29,Phillips 66,"3237 S Grand Blvd, St Louis, MO"
2018-11-18,2.39,BP,"3182 S Grand Blvd, St Louis, MO"
2018-11-18,2.23,Phillips 66,"1655 S Jefferson Ave, St Louis, MO"
2018-11-18,2.35,Speedie,"4206 S Grand Blvd, St Louis, MO"
2018-11-18,2.79,Moto Mart,"3120 Mississippi Ave, Sauget, IL"
2018-11-18,2.26,BP,"1401 Chouteau Ave, St Louis, MO"
2018-11-18,2.2,Conoco,"Gravois Ave, St Louis, MO"
2018-11-18,2.25,Phillips 66,"5604 Gravois Rd, St Louis, MO"
2018-11-18,2.15,BP,"8501 Morganford Rd, Affton, MO"
2018-11-18,2.29,BP,"6901 Hampton Ave, St Louis, MO"
2018-11-18,2.13,7-Eleven,"703 Union Rd, Affton, MO"
2018-11-18,2.14,BP,"4036 Bayless Ave, Lemay, MO"
2018-11-18,2.13,QuikTrip,"3638 Bayless Ave, Lemay, MO"
2018-11-18,2.35,Phillips 66,"5000 S Grand Blvd, St Louis, MO"
2018-11-18,2.39,BP,"504 Bates St, St Louis, MO"
2018-11-18,2.06,Phillips 66,"8445 Gravois Rd, Affton, MO"
