date,price,service,address
2018-11-15,2.85,CITGO,"110 Kennedy Dr, South Burlington, VT"
2018-11-15,2.89,Mobil,"1314 Williston Rd, South Burlington, VT"
2018-11-15,2.85,Gulf,"1333 Williston Rd, South Burlington, VT"
2018-11-15,2.89,Sunoco,"1241 Williston Rd, South Burlington, VT"
2018-11-15,2.89,Shell,"1798 Williston Rd, South Burlington, VT"
2018-11-15,2.81,Mobil,"1801 Williston Rd, South Burlington, VT"
2018-11-15,2.81,Shell,"801 Williston Rd, South Burlington, VT"
2018-11-15,2.81,Mobil,"811 Williston Rd, South Burlington, VT"
2018-11-15,2.87,Gulf,"103 Shelburne Rd, Burlington, VT"
2018-11-15,2.89,Sunoco,"315 Shelburne Rd, Burlington, VT"
2018-11-15,2.95,CITGO,"510 Shelburne Rd, Burlington, VT"
2018-11-15,2.87,Shell,"760 Shelburne Rd, South Burlington, VT"
2018-11-15,2.87,Cumberland Farms,"661 Pine St, Burlington, VT"
2018-11-15,2.89,Gulf,"793 Shelburne Rd, South Burlington, VT"
2018-11-15,2.87,Gulf,"974 Shelburne Rd, South Burlington, VT"
2018-11-15,2.92,Cumberland Farms,"957 Broad St, Lyndonville, VT"
2018-11-15,2.89,Mobil,"78 Broad St, Lyndonville, VT"
2018-11-15,2.89,Irving,"12 Broad St, Lyndonville, VT"
2018-11-15,2.83,Mobil,"70 Upper Main St, Essex, VT"
2018-11-15,2.89,Shell,"25 Jericho Rd, Essex Junction, VT"
2018-11-15,2.89,Sunoco,"16 Maple St, Essex Junction, VT"
2018-11-15,2.91,Sunoco,"56 Pearl St, Essex Junction, VT"
2018-11-15,2.89,CITGO,"103 Pearl St, Essex Junction, VT"
2018-11-15,2.83,Go-Go Gas,"2 Pinecrest Dr, Essex Junction, VT"
2018-11-15,2.93,Shell,"436 Essex Rd, Williston, VT"
2018-11-15,2.89,Mobil,"198 College Pkwy, Colchester, VT"
2018-11-15,2.91,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-15,2.89,Coco,"33 Ave C, Williston, VT"
2018-11-15,2.89,Shell,"5085 Williston Rd, Williston, VT"
2018-11-15,2.89,Mobil,"2298 Essex Rd, Williston, VT"
2018-11-15,2.69,Cumberland Farms,"1 Main St, Whitefield, NH"
2018-11-15,2.65,Jiffy Mart,"2 Littleton Rd, Whitefield, NH"
2018-11-15,2.83,Mobil,"414 Roosevelt Hwy , Colchester, VT"
2018-11-15,2.89,Shell,"156 Roosevelt Hwy, Colchester, VT"
2018-11-15,2.83,CITGO,"357 Main St, Winooski, VT"
2018-11-15,2.91,Shell,"262 Main St, Winooski, VT"
2018-11-15,2.87,Shell,"280 E Allen St, Winooski, VT"
2018-11-15,2.83,Mobil,"298 E Allen St, Winooski, VT"
2018-11-15,2.91,Cumberland Farms,"146 College Pkwy, Colchester, VT"
2018-11-15,2.89,Mobil,"198 College Pkwy, Colchester, VT"
2018-11-15,2.89,Shell,"498 Riverside Ave, Burlington, VT"
2018-11-15,2.89,Cumberland Farms,"454 Riverside Ave, Burlington, VT"
2018-11-15,2.83,Go-Go Gas,"2 Pinecrest Dr, Essex Junction, VT"
2018-11-15,2.69,Sunoco,"278 S Main St, Rutland, VT"
2018-11-15,2.64,Stewart's Shops,"661 Strongs Ave, Rutland, VT"
2018-11-15,2.66,Mobil,"118 S Main St, Rutland, VT"
2018-11-15,2.71,Cumberland Farms,"212 S Main St, Rutland, VT"
2018-11-15,2.57,Irving,"258 S Main St, Rutland, VT"
2018-11-15,2.59,Irving,"86 Woodstock Ave, Rutland, VT"
2018-11-15,2.71,Sunoco,"99 Woodstock Ave, Rutland, VT"
2018-11-15,2.6,West St Corner,"377 West St, Rutland, VT"
2018-11-15,2.65,CITGO,"145 N Main St, Rutland, VT"
2018-11-15,2.61,Stewart's Shops,"194 Woodstock Ave, Rutland, VT"
2018-11-15,2.69,Mobil,"446 West St, Rutland, VT"
2018-11-15,2.65,Mobil,"217 N Main St, Rutland, VT"
2018-11-15,2.69,CITGO,"151 VT-4A W, Center Rutland, VT"
2018-11-15,2.64,Mobil,"205 US-4 E, Rutland, VT"
2018-11-15,2.73,Shell,"351 US-4 W , Rutland, VT"
2018-11-15,2.75,Sunoco,"610 Rutland Rd, Center Rutland, VT"
2018-11-15,2.71,VP Racing Fuels,"360 River St, Springfield, VT"
2018-11-15,2.71,Mobil,"209 River St, Springfield, VT"
2018-11-15,2.71,Penguin Fuels,"50 Clinton St, Springfield, VT"
2018-11-15,2.73,Irving,"197 Clinton St, Springfield, VT"
2018-11-15,2.83,CITGO,"89 Vt Route 103 South, Chester, VT"
2018-11-15,2.85,Sunoco,"60 Main St, Chester, VT"
