date,price,service,address
2018-11-02,3.03,BP,"242 Dyckman St, Manhattan, NY"
2018-11-02,2.97,Gulf,"1413 Edward L Grant Hwy, Bronx, NY"
2018-11-02,2.97,CITGO,"4880 Broadway, Manhattan, NY"
2018-11-02,3.19,Sunoco,"1657 Jerome Ave, Bronx, NY"
2018-11-02,2.85,Petroleum,"1165 Ogden Ave, Bronx, NY"
2018-11-02,2.99,BP,"1740 Jerome Ave, Bronx, NY"
2018-11-02,2.93,BP,"296 W Fordham Rd, Bronx, NY"
2018-11-02,2.95,BP,"1890 Park Ave, Manhattan, NY"
2018-11-02,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-02,2.99,BP,"255 E 125th St, Manhattan, NY"
2018-11-02,3.05,Shell,"3260 Broadway , Manhattan, NY"
2018-11-02,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-02,2.97,BP,"115 E 138th St, Bronx, NY"
2018-11-02,2.85,Shell,"2525 Third Ave, Bronx, NY"
2018-11-02,2.93,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-02,2.89,Shell,"232 W 145th St, Manhattan, NY"
2018-11-02,2.93,BP,"350 Grand Concourse, Bronx, NY"
2018-11-02,3.39,Gulf,"100-102 Bruckner Blvd, Bronx, NY"
2018-11-02,2.87,Shell,"119 Bruckner Blvd, Bronx, NY"
2018-11-02,2.87,Speedway,"126 Bruckner Blvd, Bronx, NY"
2018-11-02,3.69,BP,"466 10th Ave, Manhattan, NY"
2018-11-02,3.19,CITGO,"47-15 11th St, Long Island City, NY"
2018-11-02,2.89,BP,"21-17 Jackson Ave, Long Island City, NY"
2018-11-02,2.87,Gulf,"321 McGuiness Blvd, Brooklyn, NY"
2018-11-02,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-02,2.89,BP,"256 McGuinness Blvd, Brooklyn, NY"
2018-11-02,2.85,Speedway,"210 Greenpoint Ave, Brooklyn, NY"
2018-11-02,2.87,Gulf,"176 McGuiness Blvd, Brooklyn, NY"
2018-11-02,2.87,Gulf,"176 McGuiness Blvd, Brooklyn, NY"
2018-11-02,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-02,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-02,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-02,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-02,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-02,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-02,2.99,Gulf,"53-26 Van Dam St, Long Island City, NY"
2018-11-02,2.89,BP,"31-05 Queens Blvd, Long Island City, NY"
2018-11-03,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-03,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-03,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-03,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-03,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-03,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-03,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-03,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-03,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-03,2.95,Shell,"34-17 Northern Blvd, Long Island City, NY"
2018-11-03,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.89,BP,"21-17 Jackson Ave, Long Island City, NY"
2018-11-03,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-03,3.15,CITGO,"47-15 11th St, Long Island City, NY"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-03,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-03,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-03,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-03,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-03,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-03,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-03,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-03,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-03,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-03,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-03,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-03,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-03,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-03,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-03,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-03,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-03,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-03,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-03,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-03,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-03,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-03,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-03,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-03,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-03,2.89,BP,"21-17 Jackson Ave, Long Island City, NY"
2018-11-03,3.15,CITGO,"47-15 11th St, Long Island City, NY"
2018-11-03,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-03,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-03,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-03,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-03,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-03,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-03,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-03,2.99,BP,"255 E 125th St, Manhattan, NY"
2018-11-03,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-03,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-03,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-03,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.95,BP,"1890 Park Ave, Manhattan, NY"
2018-11-03,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-03,3.05,Shell,"117 Morningside Ave, Manhattan, NY"
2018-11-03,3.05,Shell,"117 Morningside Ave, Manhattan, NY"
2018-11-03,2.89,Exxon,"478 River Rd, Edgewater, NJ"
2018-11-03,2.69,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-03,2.77,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-03,2.69,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-03,2.79,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-03,2.95,BP,"1890 Park Ave, Manhattan, NY"
2018-11-03,2.87,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,2.81,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-03,2.99,BP,"255 E 125th St, Manhattan, NY"
2018-11-03,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-03,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-03,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-03,2.69,Gulf,"6031 Broadway, West New York, NJ"
2018-11-03,2.77,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-03,3.69,BP,"466 10th Ave, Manhattan, NY"
2018-11-03,2.87,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,2.89,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-03,2.59,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-03,2.61,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-03,2.61,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-03,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-03,2.73,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-03,2.57,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-03,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-03,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-03,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-03,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-03,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-03,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-03,2.89,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-03,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-03,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-03,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-03,2.95,Shell,"34-17 Northern Blvd, Long Island City, NY"
2018-11-03,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-03,2.89,BP,"21-17 Jackson Ave, Long Island City, NY"
2018-11-03,3.15,CITGO,"47-15 11th St, Long Island City, NY"
2018-11-03,3.03,BP,"242 Dyckman St, Manhattan, NY"
2018-11-03,3.03,BP,"265 Nagle Ave, Manhattan, NY"
2018-11-03,2.97,CITGO,"4880 Broadway, Manhattan, NY"
2018-11-03,2.97,Speedway,"401 W 207th St, Manhattan, NY"
2018-11-03,2.83,Ultimate Quality Fuel,"1314 Sedgwick Ave, Bronx, NY"
2018-11-03,2.97,Gulf,"1413 Edward L Grant Hwy, Bronx, NY"
2018-11-03,2.85,Petroleum,"1165 Ogden Ave, Bronx, NY"
2018-11-03,3.19,Sunoco,"1657 Jerome Ave, Bronx, NY"
2018-11-03,2.99,BP,"1740 Jerome Ave, Bronx, NY"
2018-11-03,2.93,BP,"296 W Fordham Rd, Bronx, NY"
2018-11-03,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-03,3.05,Shell,"117 Morningside Ave, Manhattan, NY"
2018-11-03,2.99,BP,"255 E 125th St, Manhattan, NY"
2018-11-03,3.05,Shell,"3260 Broadway , Manhattan, NY"
2018-11-03,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-03,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-03,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-03,2.97,BP,"115 E 138th St, Bronx, NY"
2018-11-03,2.85,Shell,"2525 Third Ave, Bronx, NY"
2018-11-03,3.39,Gulf,"100-102 Bruckner Blvd, Bronx, NY"
2018-11-03,2.93,BP,"350 Grand Concourse, Bronx, NY"
2018-11-03,2.93,BP,"99 E 149th St, Bronx, NY"
2018-11-03,2.87,Shell,"119 Bruckner Blvd, Bronx, NY"
2018-11-03,2.87,Speedway,"126 Bruckner Blvd, Bronx, NY"
2018-11-03,3.69,BP,"466 10th Ave, Manhattan, NY"
2018-11-03,3.15,CITGO,"47-15 11th St, Long Island City, NY"
2018-11-03,2.87,Gulf,"321 McGuiness Blvd, Brooklyn, NY"
2018-11-03,2.89,BP,"21-17 Jackson Ave, Long Island City, NY"
2018-11-03,2.89,BP,"256 McGuinness Blvd, Brooklyn, NY"
2018-11-03,2.85,Speedway,"210 Greenpoint Ave, Brooklyn, NY"
2018-11-03,2.87,Gulf,"176 McGuiness Blvd, Brooklyn, NY"
2018-11-03,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-03,2.75,Sonomax,"278 Greenpoint Ave, Brooklyn, NY"
2018-11-03,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-03,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-03,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-03,2.99,Gulf,"53-26 Van Dam St, Long Island City, NY"
2018-11-03,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-03,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-03,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-03,2.89,BP,"31-05 Queens Blvd, Long Island City, NY"
2018-11-03,3.05,BP,"4901 Van Dam St, Long Island City, NY"
2018-11-04,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-04,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-04,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-04,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-04,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-04,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-04,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-04,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-04,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-04,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-04,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-04,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-04,2.95,Shell,"34-17 Northern Blvd, Long Island City, NY"
2018-11-04,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-04,2.89,BP,"21-17 Jackson Ave, Long Island City, NY"
2018-11-04,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-04,3.15,CITGO,"47-15 11th St, Long Island City, NY"
2018-11-04,2.89,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-04,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-04,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-04,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-04,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-04,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-04,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-04,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-04,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-04,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-04,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-04,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-04,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-04,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-04,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-04,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-04,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-04,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-04,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-04,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-04,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-04,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-04,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-04,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-04,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-04,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-04,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-04,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-04,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-04,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-04,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-04,2.95,Shell,"34-17 Northern Blvd, Long Island City, NY"
2018-11-04,2.89,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-04,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-04,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-04,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-04,2.99,BP,"255 E 125th St, Manhattan, NY"
2018-11-04,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-04,2.91,BP,"1890 Park Ave, Manhattan, NY"
2018-11-04,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-04,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-04,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-04,3.05,Shell,"117 Morningside Ave, Manhattan, NY"
2018-11-04,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-04,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-04,3.39,Gulf,"100-102 Bruckner Blvd, Bronx, NY"
2018-11-04,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-04,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-04,2.87,Speedway,"126 Bruckner Blvd, Bronx, NY"
2018-11-04,3.05,Shell,"3260 Broadway , Manhattan, NY"
2018-11-04,2.89,Exxon,"478 River Rd, Edgewater, NJ"
2018-11-04,2.69,Sunoco,"296 Palisade Ave, Cliffside Park, NJ"
2018-11-04,2.77,BP,"341 Gorge Rd, Cliffside Park, NJ"
2018-11-04,2.69,CITGO,"261 Palisade Ave, Cliffside Park, NJ"
2018-11-04,2.79,Lukoil,"955 River Rd, Edgewater, NJ"
2018-11-04,2.63,Conoco,"73 Palisade Ave, Cliffside Park, NJ"
2018-11-04,2.87,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-04,2.91,BP,"1890 Park Ave, Manhattan, NY"
2018-11-04,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-04,2.81,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-04,2.99,BP,"255 E 125th St, Manhattan, NY"
2018-11-04,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-04,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-04,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-04,2.69,Gulf,"6031 Broadway, West New York, NJ"
2018-11-04,2.77,Exxon,"979 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-04,3.69,BP,"466 10th Ave, Manhattan, NY"
2018-11-04,2.87,Mobil,"8401 River Rd, North Bergen, NJ"
2018-11-04,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-04,2.89,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-04,2.59,Delta,"7319 Bergeline Ave, North Bergen, NJ"
2018-11-04,2.65,Speedway,"612 John F Kennedy Blvd E, Weehawken, NJ"
2018-11-04,2.81,BP,"100 Woodcliff Ave, North Bergen, NJ"
2018-11-04,2.63,Conoco,"73 Palisade Ave, Cliffside Park, NJ"
2018-11-04,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-04,2.59,Gulf,"7400 Kennedy Blvd W, North Bergen, NJ"
2018-11-04,2.57,Lukoil,"3205 Hudson Ave, Union City, NJ"
2018-11-04,2.73,Speedway,"3900 John F Kennedy Blvd W, Union City, NJ"
2018-11-04,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-04,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-04,3.03,CITGO,"36-02 21st St, Long Island City, NY"
2018-11-04,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-04,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-04,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-04,2.89,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-04,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-04,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-04,2.87,Lukoil,"34-02 31st St, Astoria, NY"
2018-11-04,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-04,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-04,2.95,Shell,"34-17 Northern Blvd, Long Island City, NY"
2018-11-04,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-04,2.87,Gulf,"31-02 Astoria Blvd, Astoria, NY"
2018-11-04,2.89,BP,"21-17 Jackson Ave, Long Island City, NY"
2018-11-04,3.15,CITGO,"47-15 11th St, Long Island City, NY"
2018-11-04,2.93,BP,"265 Nagle Ave, Manhattan, NY"
2018-11-04,2.83,Ultimate Quality Fuel,"1314 Sedgwick Ave, Bronx, NY"
2018-11-04,2.95,Speedway,"401 W 207th St, Manhattan, NY"
2018-11-04,2.97,CITGO,"4880 Broadway, Manhattan, NY"
2018-11-04,2.93,BP,"296 W Fordham Rd, Bronx, NY"
2018-11-04,2.85,Petroleum,"1165 Ogden Ave, Bronx, NY"
2018-11-04,2.91,BP,"1890 Park Ave, Manhattan, NY"
2018-11-04,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-04,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-04,2.95,BP,"2326 1st Ave, Manhattan, NY"
2018-11-04,2.99,BP,"255 E 125th St, Manhattan, NY"
2018-11-04,3.05,Shell,"3260 Broadway , Manhattan, NY"
2018-11-04,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-04,2.97,BP,"115 E 138th St, Bronx, NY"
2018-11-04,2.85,Shell,"2525 Third Ave, Bronx, NY"
2018-11-04,2.89,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-04,2.85,Shell,"2525 Third Ave, Bronx, NY"
2018-11-04,2.93,BP,"350 Grand Concourse, Bronx, NY"
2018-11-04,3.39,Gulf,"100-102 Bruckner Blvd, Bronx, NY"
2018-11-04,2.87,Shell,"119 Bruckner Blvd, Bronx, NY"
2018-11-04,2.93,BP,"99 E 149th St, Bronx, NY"
2018-11-04,2.87,Speedway,"126 Bruckner Blvd, Bronx, NY"
2018-11-04,3.69,BP,"466 10th Ave, Manhattan, NY"
2018-11-04,3.15,CITGO,"47-15 11th St, Long Island City, NY"
2018-11-04,2.89,BP,"21-17 Jackson Ave, Long Island City, NY"
2018-11-04,2.89,BP,"256 McGuinness Blvd, Brooklyn, NY"
2018-11-04,2.85,Speedway,"210 Greenpoint Ave, Brooklyn, NY"
2018-11-04,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-04,2.75,Sonomax,"278 Greenpoint Ave, Brooklyn, NY"
2018-11-04,2.87,Gulf,"176 McGuiness Blvd, Brooklyn, NY"
2018-11-04,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-04,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-04,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-04,2.99,Gulf,"53-26 Van Dam St, Long Island City, NY"
2018-11-04,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-04,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-04,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-04,3.05,BP,"4901 Van Dam St, Long Island City, NY"
2018-11-04,2.73,Global,"49-25 Van Dam St, Long Island City, NY"
2018-11-05,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-05,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-05,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-05,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-05,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-05,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-05,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-05,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-05,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-05,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-05,2.95,Shell,"34-17 Northern Blvd, Long Island City, NY"
2018-11-05,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-05,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-05,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-05,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-05,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-05,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-05,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-05,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-05,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-05,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-05,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-05,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-05,2.93,BP,"2326 1st Ave, Manhattan, NY"
2018-11-05,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-05,2.95,Shell,"1599 Lexington Ave, Manhattan, NY"
2018-11-05,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-05,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-05,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-05,3.09,Shell,"38-02 21st St, Long Island City, NY"
2018-11-05,2.97,Atlantic,"39-01 21st St, Long Island City, NY"
2018-11-05,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-05,2.89,GasTrac,"37-45 21st St, Long Island City, NY"
2018-11-05,3.09,Bridge Stop,"4202 21st St, Long Island City, NY"
2018-11-05,3.19,Mobil,"40-40 Crescent St, Long Island City, NY"
2018-11-05,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-05,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-05,3.29,Mobil,"348 E 106th St, Manhattan, NY"
2018-11-05,2.89,Shell,"1855 1st Ave, Manhattan, NY"
2018-11-05,2.93,Shell,"2276 1st Ave, Manhattan, NY"
2018-11-05,2.93,BP,"2326 1st Ave, Manhattan, NY"
2018-11-05,2.99,BP,"255 E 125th St, Manhattan, NY"
2018-11-05,2.85,Gulf,"30-75 21st St, Astoria, NY"
2018-11-05,2.91,BP,"1890 Park Ave, Manhattan, NY"
2018-11-05,2.89,BP,"30-02 Astoria Blvd, Astoria, NY"
2018-11-05,3.19,BP,"36-42 21st St, Long Island City, NY"
2018-11-05,3.05,Shell,"117 Morningside Ave, Manhattan, NY"
2018-11-05,3.19,Gulf,"36-37 21st St, Queens, NY"
2018-11-05,3.39,Gulf,"100-102 Bruckner Blvd, Bronx, NY"
